|164:23:47|CC|Okay, I - -
|164:23:48|CDR|That screw you up?
|164:23:48|CC|Did you give me a mark when you started or a mark when you passed the antenna?
|164:23:54|CDR|I gave you a mark when I started and it took about 20 seconds to get to the end.
|164:24:00|CC|Okay, copy that.
|164:24:04|CDR|Is that good enough or do you want me to go back?
|164:24:06|CC|No. No. Press on. And, Jack, if you look at your contour map there, we think you are located right now at approximately where the P in SEP is, Just below the P in Poppy. In which case you're probably driving through that little crater that's just to the northeast there.
|164:24:25|LMP|Okay.
|164:24:27|CC|That's probably the one you came upon.
|164:24:31|CDR|Not very little, though.
|164:24:38|PAO|Distance to Station 6 is 3.3 kilometers.
|164:24:40|LMP|Okay, Bob. Boy, I wish I could see a little bit better.
|164:24:45|PAO|Estimated driving time 28 minutes.
|164:24:56|LMP|The major boulders still look like the - the pyroxene gabbro. Surface texture has not changed. There is a - there is a granule population, now that I look at it more closely, with the shadows. But I have a feeling that most of those are - they look like they're just small, very small clods. That should show up in some of the bulk samples we've taken. It is remarkable to me the - only a small number of fine-grain rocks. There's one at about halfway between the SEP and the LM that I'd like to pick up, it's a fairly good sized one. Maybe we can get it when we get back. It looks like a fine-grained basalt. I may have sampled one in 45 Yankee there.
||||Tape 108A/41|Page 1507
|164:25:55|CDR|Well, I tell you, it's not exactly the greatest place to navigate through.
|164:25:59|LMP|I think you ought to bear left, don't you?
|164:26:01|CDR|Yes. That's where I'm going here. I just want to get across this mound of boulders.
|164:26:05|LMP|There's still - there's a crater we're just passing at 207/0.4, about 20 meters in diameter, with the pyroxene gabbro blocks on the rim, few of them. It's not an exceptionally blocky rim crater, but we are in an area where the block population is up to about 5 percent in contrast to most of the area we traversed yesterday.
|164:26:36|CDR|I tell you, going is a little bit rough; there's a population of blocks as Jack said and there is an awful lot of small craters.
|164:26:45|LMP|Yes, I was just going to add that the frequency of craters in the 10-meter size range is quite a bit higher than we were used to yesterday. Oops, there's one.
|164:27:02|CDR|Yes.
|164:27:03|LMP|Snuck up on you. And they all - although not exceptionally blocky rim - they all have a slightly, maybe 2 or 3 or 5 percent more blocks in their walls and on their rim than do the - does the normal terrain.
|164:27:26|CC|Roger, Jack. Copy that.
|164:27:29|LMP|Still no - still no obvious structure within the dark mantling material itself.
|164:27:38|CDR|Bob, you said 185/1.5?
|164:27:41|CC|That's affirm.
|164:27:43|LMP|What do you want? For the Rover?
||||Tape 108A/42|Page 1508
|164:27:46|CDR|Yes, for a sample.
|164:27:48|LMP|Oh, they changed it on us. Okay. Okay - there's - still seeing the little pit-bottom craters with the glass in them. I've forgotten the acronym already, Bob, I'm sorry. And you asked me for an LMP frame count awhile back and I believe it was 5. That was at the SEP.
|164:28:18|CC|That was after the SEP photos, right?
|164:28:23|LMP|That's affirm. Negative; that was before the SEP photos.
|164:28:33|CC|Copy that.
|164:28:38|LMP|Okay, Bob, looking up at the North Massif, we see the scattered, strewn field of boulders, that generally seem to start from a - more or less, from a line of large boulders, which might indicate some structure. And those lines are roughly horizontal across the face that we're looking at. The boulder tracks are irregular in shape, obviously downhill, but you'll see in the pictures that they - that they are curved in places, but they're all - that I see - tend to be aggregates of little craters - where the boulder was obviously tumbling and bouncing a little bit. We're out in population of fragments now in the immediate area at 1 - is that 188?
|164:29:50|CDR|188/0.9.
|164:29:52|LMP|It's generally about 1 percent between craters. But at the crater rims, it's up to about 5 percent.
|164:30:00|CC|Okay. Copy that, Jack. And how far down the North Massif - -
|164:30:02|LMP|And these craters - -
|164:30:03|CC|- - is the line of boulders?
||||Tape 108A/43|Page 1509
|164:30:09|LMP|Oh, there are several of them, Bob. What I'm talking about is about 100-meter-long lines where the boulder trains initiate. And they are - there's one about - looks like about halfway - maybe two-thirds of the way down in perspective. Another one that's probably about halfway - they're just sort of scattered around on the Massif.
|164:30:34|LMP|I think we're getting close to - No, we couldn't be.
|164:30:38|CDR|I've got to move over here a little.
|164:30:40|LMP|That must be Jones.
|164:30:42|CDR|Where are you looking?
|164:30:43|LMP|Off to the right.
|164:30:44|CDR|Yes, our heading that they're sending us down here, it really should put us to west of Jones. So that's about right. A lot of static in the background today.
|164:30:55|CC|Yes, I think we are talking to you guys through the LM right now, and how about a speed reading?
|164:31:03|CDR|Okay. We're at 12 clicks and we're FULL BORE.
|164:31:07|CC|Copy that.
|164:31:20|LMP|Okay.
|164:31:21|CDR|187/1.1.
|164:31:26|CC|Copy that.
|164:31:35|LMP|Bob, I wish I could give you more on that structure in there, but I think those lines of boulder sources are about all we can see right now. Talked about the lineaments yesterday and they're not nearly as obvious today in the higher Sun. Looking up Wessex Cleft - even with the Sun in the flat area there, it looks darker than where - than the North Massif side. But again, the Sun angle may be fooling us but I recall it was darker on the photos. The old man wrinkled face on the - -
||||Tape 108A/44|Page 1510
|164:32:16|CDR|Sculptured Hills.
|164:32:17|LMP|- - Sculptured Hills, though, is evident as soon as you come out of the Wessex Cleft.
|164:32:21|CDR|Yes.
|164:32:22|LMP|And it looks like there are boulders up on the side of the Sculptured Hills except that they aren't nearly as big as those on the North Massif. The areas where the boulder sources look like their made up of fine - boulders no bigger than a meter maybe whereas the North Massif boulders are up to several meters. Those boulder sources all seem to be up within a third of the height of the Sculptured Hills just south - or just east of the Massif - of the Wessex Cleft. There's a boulder track that crosses slope. See that Geno?
||||Tape 109A/1|Page 1516
|164:33:05|CDR|Yes - yes. I sure do now.
|164:33:07|LMP|It looks like it goes, rather than perpendicular contours, it probably is crossing them in a fairly straight line on an angle of 60 degrees, maybe.
|164:33:18|CDR|Back to the east.
|164:33:19|LMP|Yes, to the east. That one may be fairly near - -
|164:33:24|CDR|Jack, see that big boulder with that big track - it looks like it's an elongated rolled-up boulder. Look at that.
|164:33:29|LMP|Yes, it does. Looks like it's - may be broken now.
|164:33:33|CDR|Okay. Here we are - 1.5 and 185.
|164:33:37|CC|Okay; copy that.
|164:33:38|LMP|Okay, is this a Rover sample?
|164:33:40|CDR|A Rover sample.
|164:33:40|LMP|Okay - -
|164:33:41|CDR|Tell me where you want it.
|164:33:42|LMP|- - see that little pit right over there about 30 feet ahead.
|164:33:45|CDR|Yes, I think so.
|164:33:46|LMP|Okay, I've got two pictures there.
|164:33:55|CDR|How's that?
|164:33:57|LMP|That's great. Okay, this is soil sample - Hey, Geno.
|164:34:17|CDR|Okay, and I just took a locator; and CDR is on frame 41.
||||Tape 109A/4|Page 1519
|164:34:22|LMP|Got it?
|164:34:24|CDR|Oh, not yet.
|164:34:25|CC|Copy that.
|164:34:26|CDR|Right now. Bag 40 - 46 Yankee.
|164:34:31|CC|Copy that.
|164:34:40|CDR|Your bag open?
|164:34:41|LMP|Yes.
|164:34:41|CDR|Okay, it's in.
|164:34:44|LMP|We ought to tape that bead down if we can remember it next stop. It's in the way of - it's sticking up.
|164:34:54|CDR|Okay, I'll get it. That thing came down - came off that piece of Velcro. I'll get it when I get. back.
|164:34:59|LMP|Okay. And LMP's frame count is 35.
|164:35:10|CDR|Okay, Bob, I'd like a - bearing and range.
|164:35:14|CC|Okay. Bearing and range for the large block, just beyond - let's see, it's just beyond the crater Henry. The large clock there near the break of the slope, which is our next aiming point. The bearing and range there is 188 and 2.8.
|164:35:32|CDR|188 and 2.8. Roger.
|164:35:35|CC|Okay. And, Jack, do you - what do you see in the way of boulders coming down the base of the Sculptured Hills, in terms of sampling opportunities of Station 8 and in terms of any boulder tracks that we might - might lead down to boulders that might just possibly be accessible at Station 8.
|164:35:53|LMP|Watch it, Gene. Boulder tracks are not obvious on Sculptured Hills at all. It looks like there are fragments over there that would have had their sources higher up the slope. I think we can get boulders there.
||||Tape 109A/5|Page 1520
|164:36:10|CC|Okay; copy that. We'll see - -
|164:36:12|CDR|We'll have to get a little closer, Bob.
|164:36:14|CC|We'll find out in a couple of hours.
|164:36:18|LMP|Yes, I will give you a reading on that before long. I wouldn't eliminate Station 8 for the world - or the Moon, whatever's available today.
|164:36:28|CDR|Bob, what did you say? 188/2 point something.
|164:36:31|CC|2.8.
|164:36:35|CDR|Okay, thank you. See that big boulder, Jack, with those tracks?
|164:36:39|LMP|Yes, it looks like -
|164:36:40|CDR|That's funny looking boulder.
|164:36:41|LMP|It looks like it may have stopped rolling because it broke up.
|164:36:45|CDR|Looks broken to me now.
||||Tape 109A/2|Page 1517
|164:36:52|CDR|Boy, they've got the low gain right on. But, I tell you, we still got static.
|164:36:56|LMP|I don't have any, Gene. You may - -
|164:36:57|CDR|Well, I sure do.
|164:37:01|LMP|Don't like the sound of your ... Okay, you've got yourself in some holes here. You've never - I've read you all along, though, so there's no problem. Okay, there's a big crater. I haven't recognized Jones yet. Looks like you're getting up on the rim of Henry here.
|164:37:27|CDR|Yes - no, Henry should be to - I'm well - should be well west of Henry, I think. I wouldn't be surprised if Henry isn't right over that little rise on the right.
|164:37:38|LMP|Bob, the surface structure hasn't changed texture. We're on a little bit of a rise in here now and still about 1 percent of the surface - -
|164:37:47|CDR|There's Henry right there, Jack.
|164:37:49|LMP|There's Henry.
|164:37:50|CC|Okay, how about a range and bearing.
|164:37:51|LMP|I thought you were close to Henry.
|164:37:53|CDR|Yes. 188/1.8.
|164:37:57|LMP|And we're just southwest of Henry.
|164:38:03|CC|Okay. Copy that.
|164:38:03|LMP|On the rim. Oh, Prince Henry the Navigator.
|164:38:09|CDR|Watch that foot.
|164:38:12|LMP|It's called a wheel, I think. And Henry looks much like Horatio did. Has boulders on its inner wall - not as many. They look light colored - a light albedo gabbroic appearance. There may be some right down there, though, that are fine grained; they look a little grayer.
||||Tape 109A/3|Page 1518
|164:38:33|CDR|Jack, there's our target - there's - either one of - that's one right down there on - on ... break in slope.
|164:38:38|LMP|See the one we've got over there has a boulder track. That's the one, that's cross-slope.
|164:38:43|CDR|Yes, if we could get up high - -
|164:38:44|LMP|Can we get up there?
|164:38:45|CDR|We'll see.
|164:38:46|LMP|That's the one - That's Station 6, and that was the - the turning boulder.
|164:38:51|CDR|Yes, that's it.
|164:38:52|LMP|The one right there.
|164:38:54|CDR|Station 6 - we can probably get up there.
|164:38:56|LMP|I think we can; it doesn't look too bad. At the break in slope, right now, doesn't show anything obvious, except that's where the boulders start.
|164:39:07|CC|Okay, we hope that's fairly obvious.
|164:39:09|LMP|And on up the hill you have ... -
|164:39:18|LMP|But as I was saying, Henry just looks like somewhat more mantled Horatio (laughter). Getting to be ridiculous.
|164:39:27|CDR|Say, Bob, I'm navigating - headed northwest now - to get around the western rim of Henry.
|164:39:33|CC|Okay.
|164:39:34|LMP|Okay; And on that west rim, we've got about 10 or - 10 percent boulder cover.
|164:39:42|CC|Okay; And a reminder, Jack, to keep taking your Rover photos.
|164:39:48|LMP|Yes, sir. And when I - By boulder, I generally mean fragment, Bob, in this case. When I say 10 percent, I'm looking at stuff greater than about a centimeter in diameter. I'll try to say fragment from now on and be more precise. Okay; Here's a little area where there's - This part of Henry - this is the one part of the rim of Henry I see that has fairly large fragments, or boulders, on them up to 2 or 3 meters. But, again, they all appear to be buried. There are very few, except small ones, sitting out on the surface.
||||Tape 109A/6|Page 1521
|164:40:32|CDR|And, you know, the fragment population out here only goes out to maybe 200 meters, I expect.
|164:40:39|LMP|Okay. Now this concentration of boulders is because of a 50-meter crater in the rim of Henry.
|164:40:46|CC|Okay, say that sounds like Locke. How about a range and bearing?
|164:40:47|LMP|I think that was one that we -
|164:40:50|CDR|Take a picture in here, Jack.
|164:40:51|LMP|No. Locke, I can see. I'm getting a picture.
|164:40:58|LMP|Okay. Locke's right ahead of us -
|164:40:59|CDR|Yes.
|164:41:00|LMP|This is one on the - about 50 meters right on the rim crest of Henry, almost due - the west rim - due west rim. Now Locke is just ahead of us. It also has boulders in its walls but has relatively few on the rim.
|164:41:17|CC|Okay. Copy that.
|164:41:18|LMP|Characteristic of both Henry, Locke, and Horatio is a re - essentially no change in the average frequency of boulders on the rim. The increase comes in the walls.
|164:41:34|CDR|We're at 184/2.3. We're just about between Henry and - -
|164:41:42|LMP|Locke.
|164:41:42|CDR|Locke. Yes; right between them.
|164:41:44|CC|Okay. I copy that. And you guys are heading for that big boulder, which must be just dead ahead of you there, about half a kilometer.
|164:41:53|LMP|Well, we're - Gene's sort of headed for Station 6 now.
||||Tape 109A/7|Page 1522
|164:41:56|CDR|I'm going to take a tour around that boulder and get a case on it.
|164:41:59|LMP|Okay. Go ahead.
|164:42:00|CC|Yes. That would be a good mark to give us a range and bearing on, since that's a pretty good straight point.
|164:42:07|CDR|Yes, we are.
|164:42:09|LMP|Bob, the boulder concentrations in the wall of Henry have their upslope start at about - oh, I would guess an average of 30 meters down from the rim crest. The rim crest of Henry is not very well defined, but it's there. And they - from that initiation of boulders, they stream down the slope to the break in - in slope down at the floor. Still no obvious change in the dark mantle, as we're just to the east of Locke now. There's some - there's a 30-meter crater, fairly subdued b ut still quite deep - subdued rim, again, it looks as if it were mantled, that - has no significant increase in blocks on its rim. That crater, in any other place, would have been a very blocky-rim crater. It has - it's maybe 30 meters and - by 5 meters deep. Man, that is a big rock up there. Turning Point Rock is a split rock - has a - looks like a northwest-southeast overhang, with another block just this side of it - just to the south of that overhang. It's a pyramid shape in cross section - triangular shape in cross section. And it looks like it is pretty well fractured, although not pervasively like the rock at Shorty was.
|164:44:04|CDR|Okay, Jack, I know I can get up to that - to Station 6.
|164:44:08|LMP|Yes.
|164:44:08|CDR|I can drive up there.
|164:44:09|LMP|Yes. Now, Bob, Station 6 rock - one of them - is from that boulder track that runs obliquely across the contours.
||||Tape 109A/8|Page 1523
|164:44:18|CC|Okay. I copy that, Jack. Sounds like good news.
|164:44:23|LMP|And there's - the pictures ought to be able to - the pictures ought to pin down its - at least the end of the boulder track pretty well.
|164:44:31|CDR|Boy, this is a big rock, Jack. Whew.
|164:44:34|LMP|As I recall - as I saw it, the boulder tracks stopped about halfway up the slope of the North Massif. That is a big rock.
|164:44:41|CDR|We're at Turning Point Rock. And it looks like it's - I don't know if it's mantled on top, but it's certainly filleted. There's a - a lot of the dark mantle up and on some of the shallower slopes of the boulder. And it's on a little mound itself, as if much of it might be covered up.
|164:44:56|LMP|Yes. Okay. It looks like a breccia from here.
|164:45:01|CDR|Can you get a sample of it right here? You see these little chips?
|164:45:04|LMP|Yes, I probably can.
|164:45:07|CDR|Okay, Bob. I'm 3 meters from Turning Point Rock on the east side, and I'm reading 186 and 2.8.
|164:45:15|CC|Roger. Copy that. Sensational.
|164:45:20|LMP|Okay. You got to - can you drive up - -
|164:45:23|CDR|Yes.
|164:45:24|LMP|- - to the - right there, let's see - no, I can get them. The thing is, I don't know what it is.
|164:45:30|CDR|Well, but ... it's part of these fragments around here. I guess Turning Point Rock is 1, 2, 3, 4, 5, 6, - 6 meters high anyway. It's a - Well, I'd say it's a very rough subrounded type of rock - by the face - let me get this, Jack. Okay. There are two fragments in that sample.
|164:45:59|CDR|47 Yankee.
||||Tape 109A/9|Page 1524
|164:46:01|LMP|Plus some dirt. And it's about 4 meters from the - Turning Point Rock on the north side.
|164:46:15|CC|Okay. Copy that. And presume you got some good photos of the rock.
|164:46:21|LMP|Yes, I got a couple. I hope they're good.
|164:46:26|CDR|Well, I'll tell you what I'm going to do here, real quick.
|164:46:28|LMP|And my locator is - -
|164:46:30|CDR|I'm going to do a - -
|164:46:31|LMP|- - 56.
|164:46:32|LMP|Copy that.
|164:46:34|CDR|Jack, let me spin around this little crater here to the left.
|164:46:36|LMP|Bob, it looks - it's very coarsely vesicular; but, at first glance, it did not look like the pyroxene gabbro - although the rock - that rock does. I - It looks like it might be fragmental, although I'm suspicious that I'm looking at zap pits. That'd be a - Oh, yes - Getting them. I got them. Pick one. That's a nice view.
|164:47:09|CDR|And we're on a little rise looking at this boulder. That's incredible.
|164:47:15|CDR|Okay. We're on the roll, Bob.
|164:47:17|CC|Copy that.
|164:47:18|LMP|You know that - Bob, my guess is, right now, is that Turning Point Rock is a big piece of subfloor gabbro.
|164:47:30|CC|Okay. I gather you changed your opinion.
|164:47:32|LMP|What looked like fragments is just - yes, what looked like fragments is just big spalls - spalls of where the zap pits have cleaned off the rock.
||||Tape 109A/10|Page 1525
|164:47:49|CC|Okay. I copy that. And, guys, you might be happy to know that we think we've finally found the LM, because we were calling that for 188 and 2.8, and you got there at 186 and 2.8.
|164:48:04|LMP|That's not bad. Okay - -
|164:48:11|CDR|It's a split one up there, Jack. I've had ray eye on it. There's some big boulders down here.
|164:48:24|LMP|Got it. I sort of lost track of Station 6.
|164:48:31|CDR|No, I got it. I've had my eye on that boulder. You can't see the track from here. I'll bet you can. I can see it now. We'll see it - we'll be looking right up it - looking right up the old boulder track. Man, I tell you, this navigating through here is not -
|164:48:54|LMP|Okay. We're in a region where the really - the general fragment population's no different. We're up on the - off the break in slope, although you wouldn't notice it - but we are quite a ways. And - but the fragment population is not much different than that on the plains. The big difference is that there are these scattered blocks that are from a meter to probably 10 meters - no, 5 meters in diameter. Hard to say, maybe 8.
|164:49:24|CDR|See that track coming down? We'll be looking right up that track.
|164:49:26|LMP|Yes, yes, you got it. I didn't realize you were that far upslope.
|164:49:29|CDR|Yes, we're way upslope.
|164:49:30|LMP|Yes. Hit it.
|164:49:31|CDR|Not very uncomfortable for me on this side. (Laughter) How do you feel?
|164:49:35|LMP|Oh, I feel fine. I just - until I looked down there and saw the slope we're on.
|164:49:38|CDR|Yes, I know it.
||||Tape 109A/11|Page 1526
|164:49:42|LMP|And I can't see any obvious change in albedo, like we could see with the light mantle yesterday. You - you - You got a - don't - There you got a nice nice nice place. Oh, oh, you don't want to go over that way.
|164:49:58|CDR|Yes, I can make it. I want to park right - -
|164:50:01|CC|And 17, we want you to park at a heading of 107. We're going to open the battery covers and let them cool at this station. So a heading of 107.
|164:50:14|CDR|107, huh? Okay. I'll get it up here.
|164:50:19|LMP|Hey, that's going to be moderately level right there.
|164:50:21|CDR|Yes.
|164:50:23|LMP|Trouble is, they're looking into the shady side of the block.
|164:50:27|CDR|Well, if I park on the other side, they won't be able to - I can go right upslope a little bit.
|164:50:31|LMP|That's all right. We can work in there. No, that's all right.
|164:50:34|CDR|Yes, I can't go up there. Let me just - This is going to have to be good. I can't go up there.
|164:50:46|LMP|I think you're all right.
|164:50:48|CDR|That's not very level, but - -
|164:50:50|LMP|Oh, not too - not too hard. Watch that turn.
|164:50:56|CDR|That's not very level, but we're not going to get much more level than that.
|164:50:59|LMP|No, that's good.
|164:51:01|CDR|Let me - they wanted 107. That's the best I can do. That's not very level for the gravimeter, but - Let me see if I can get comm. Hey, Bob, how do you read?
||||Tape 109A/12|Page 1527
|164:51:19|CC|Loud and clear, 17. How do you read?
|164:51:24|CDR|Okay. We're parked on a heading of 107. Are you happy with that?
|164:51:30|CC|Roger. Sounds great.
|164:51:30|LMP|(Laughter) You parked on a slope, too.
|164:51:32|CDR|There's no level - there's no level spots to park, here, though.
|164:51:38|LMP|You want me - some help getting off?
|164:51:40|CDR|I've got to go uphill.
|164:51:42|LMP|I just about ended up down at the bottom of the hill.
|164:51:45|CDR|Okay; 192/3.8, 3.1; 88 and 80; 108 and 0 on the batteries. The forward motors are 220 and about 270, and the rears are 0 - off scale low and 220.
|164:52:13|LMP|You want me to block the wheels? (Laughter) You got the brake on, I hope.
|164:52:19|CDR|You betcha. I don't know if I can lean uphill or not. (Laughter) I can't. Holy Smoley. Boy, are we on a slope!
|164:52:34|LMP|You okay?
|164:52:36|CDR|Yes, Let me get this thing set again.
|164:52:38|LMP|I don't think you can ...
|164:52:39|CDR|Boy, are we on a slope!
|164:52:43|LMP|Okay. I'm going to stay out from between the rocks. It's a beautiful east-west split rock. It's even got a north overhang that we can work with. And let me see what it is. We're right at Station 6. You wouldn't believe it.
|164:53:07|CDR|I would. Oh, man, what a slope!
|164:53:10|LMP|And this boulder's got its own little track, right up the hill, cross contoured. It's a chain of craters track, and it looks like it stops ... where it started. It starts in, what looks to be, a lighter colored linear zone - trying to give you perspective; it's probably only about a third of the way up the North Massif.
|164:53:36|PAO|TV coming in.
|164:53:44|LMP|Bob, are you reading this?
||||Tape 109A/13|Page 1528
|164:53:45|CC|Read you loud and clear; and we got a picture.
|164:53:50|CDR|Oh, man, I tell you, are we parked on a slope! I don't know whether your TGE's going to hack it.
|164:53:58|CC|Okay. It'll pick up to 15 degrees.
|164:53:59|CDR|Bob, this is a - Well, it is going to have it.
|164:54:06|LMP|It's a coarsely vesicular, crystalline rock - finely crystalline. Looks like a - probably an anorthositic gabbro - trying to see the zap pits, for glass color, I don't have a good one yet.
|164:54:32|CDR|Say, Bob, you want both the recorder and the - and the other switch off?
|164:54:37|CC|Roger. Both of those off, and ...
|164:54:44|CDR|Oh, man, it is hard to get around here.
|164:54:49|LMP|Bob, it looks like the glass is fairly light colored. It's not white. Well no - it's black. It's anorthositic gabbro, rather than gabbroic anorthosite, I think. Yes, that's black glass in the pits.
|164:55:12|CC|Okay. And, Gene, did you happen to notice the temperature on the ... when you dusted it?
|164:55:18|CDR|I didn't dust it yet.
|164:55:20|CC|Copy that.
|164:55:21|LMP|Bob, some of the vesicles are - they're flattened. All of them are flattened. There's a strong foliation of vesicles in the rock. Most of them are flattened, and they are up to 15 or 20 centimeters in diameter and about 5 to 6 centimeters thick - or wide.
|164:55:51|CC|Outstanding.
||||Tape 109A/14|Page 1529
|164:55:56|LMP|And there's some beautiful north overhangs all around the block. Well, (laughter) on the north side of the block.
|164:56:05|CC|Okay. That's the best place - that north overhang; and I guess that means one of you guys might grab the SEC - the small can - before you leave the Rover.
|164:56:16|CDR|Okay, Bob. It's going to take me awhile to dust. I tell you - -
|164:56:19|LMP|Okay - -
|164:56:20|CDR|Hard to get around here.
|164:56:21|CC|Roger.
|164:56:22|LMP|Bob, now let's get it straight. You w - let's get it straight, you want the north overhang sample in the SEC - or the short can?
|164:56:39|CC|Miracle of miracles, they don't want the short can. I'm not sure I understand that, Jack, but they don't want the short can here, they say, I guess they're looking for volcanic today.
|164:56:51|LMP|Okay, we'll put them in bags. Oh, man -
|164:56:52|CC|They're looking for volcanic today, Jack.
|164:56:57|LMP|Oh, they are, huh? We found those yesterday.
|164:57:00|CC|Well, they're hoping again at Station 9.
|164:57:05|LMP|This is - Now, that foliation I mentioned does not go all the way through the rock. There are variations in texture. One zone was strongly foliated. There's another - it almost looks like a large - it is - a large inclusion of nonvesicular rock within the vesicular rock. There may be some autobrecciation involved in the formation of this thing. It really looks mineralogically like the light-colored samples from the South Massif. But I - I tell you, that's only because it's light colored, and I - I can't give you anymore than that right now, until we get a fresh surface.
||||Tape 109A/15|Page 1530
|164:57:59|CDR|110 degrees on the SEP and you want the tape - the cover closed, right?
|164:58:03|CC|Cover open, please. Cover open. Both off.
|164:58:09|CDR|Okay. Cover's open.
|164:58:12|CC|Okay. And did you get the batteries - -
|164:58:14|CDR|Oh, my golly.
|164:58:15|CC|- the LRV battery covers open. We didn't copy that, Gene.
|164:58:20|CDR|No, I didn't copy that you wanted them open. I just got 107. I was about to ask you that.
|164:58:25|CC|Okay. We'd like them open. And, Jack, while I'm interrupting everybody here, how about a frame count, if convenient.
|164:58:32|PAO|That's Jack Schmitt at the rock.
|164:58:37|LMP|Oh, shoot! Bob. I gave you one at the rock. It's now 68.
|164:58:42|CC|Okay. Copy that.
|164:58:48|CDR|Man, I never - (Laughter) You can't believe how tough it is getting around this Rover, on this slope.
|164:58:58|LMP|I think I'll - -
|164:58:59|CDR|Man, that - I think we're probably pitch 20 and roll 20.
|164:59:09|LMP|I think I'll get over here and get a pan while we're ... sample.
|164:59:15|CDR|Oh, I got to dust those radiators. I can't leave them like that. I tell you, this is not a very good place to dust them, though. Let me try one time. Oh, boy.
|164:59:31|LMP|Be careful, Geno. Need some help?
|164:59:34|CDR|No. I need a little finesse, though. It's one thing to reach over - here and do this on level ground. I don't know if I can do that without falling on the battery.
||||Tape IO9A/I6|Page 1531
|164:59:55|LMP|Well, I found a place to stand where I can take a pan.
|165:00:00|CDR|Bob, I'm going to have to give you a good battery brushing at the next site. I can't get - I get half of them, but I can't get the other half. It's too slopey.
|165:00:14|PAO|EVA time 2 hours and 15 minutes.
|165:00:14|CC|Okay. We copy that.
|165:00:18|CDR|But the covers are open. What are you working on, Jack?
|165:00:26|LMP|I'm taking a pan.
|165:00:28|CDR|Very good. I'm coming right now. I bet you a dollar to doughnuts that you don't get a TGE reading.
|165:00:34|CC|Yes, Gene. If you're - if it's easy enough to take it off, why don't you take it off the Rover; and we'll try and level it in the stuff.
|165:00:45|CDR|Oh, come on. (Laughter) I'm not sure there's any place to put it on the ground level.
|165:00:53|LMP|No, you have to dig a place.
|165:00:57|CDR|Yes, I'll do it. Okay. It's coming off. Well, I'll set it right up here.
|165:01:12|LMP|It's going to fall down the hill. You'd better stomp off a good place.
|165:01:18|PAO|Jack Schmitt shooting panoramic photography.
|165:01:25|CDR|Yes. That looks level to me. Can you see it from there?
|165:01:28|LMP|Well, I can see it.
|165:01:29|CDR|I mean, does it - -
|165:01:31|LMP|I don't know. I have no perspective anymore.
|165:01:33|CDR|I don't either.
|165:01:34|CDR|MARK. Gravity.
|165:01:36|CC|Copy the mark - -
||||Tape 109A/17|Page 1532
|165:01:38|CDR|It's flashing. Okay; now let me get to work. Okay ... My fender got a little kinked here, which isn't going to help us.
|165:01:55|CC|Hey, Jack. And we see your gold visor's up. You may want to put it down out here in the Sun.
|165:02:04|LMP|Well, I think I might - I can't see with it down; it's scratched. Bob, I'll use it.
|165:02:11|CDR|I think I can monitor that one.
|165:02:13|LMP|Hey, I'm standing on a boulder track. How does that make you feel?
|165:02:19|CDR|That makes me feel like I'm coming over to do some sampling. Think how it would have been if you were standing there before that boulder came by.
|165:02:33|LMP|I'd rather not think about it.
|165:02:35|CDR|Okay, let's go. You got a spot picked while you're here?
|165:02:39|LMP|Well, the big thing is, let's get those - let's get the boulder and then get in that east-west split. Bob, I got an undocumented sample from the middle of the boulder track.
|165:02:58|CC|Copy that. Soil sample?
|165:03:00|CDR|Whew!
|165:03:02|LMP|Soil sample. Gene, if you hit them off in there, it's going to be awful hard to find them, that's the problem.
|165:03:15|CDR|Did you pick a spot - a good spot while you were over here?
|165:03:19|LMP|No, I didn't. I just was looking at it. I think we need to get in the light, though.
|165:03:23|CDR|Well I - I can see with my gold visor.
||||Tape 109A/18|Page 1533
|165:03:26|LMP|Let me put a sample in your bag.
|165:03:28|CDR|Okay. Go ahead.
|165:03:29|LMP|It's bag - shoot - it's 534.
|165:03:39|CDR|This boulder looks fairly uniform from top to bottom.
|165:03:42|LMP|We've got to get a reference sample out - this soil.
|165:03:45|CDR|Let's get where we can get that 90-degree picture, too; so we want to get on the - really ought to get on the Sun side. Let me get that slab right there, though, to start with. I can get that one off. Well, there's no - let's go over on the Sun side because we can't really photograph it.
|165:03:59|LMP|Okay. I got to get out of here first.
|165:04:02|CDR|Let's go through the split.
|165:04:04|LMP|Well, okay. Be careful, though. Why don't we sample the split first so we don't - -
|165:04:13|CDR|Look at that overhang. Man, I tell you, if you can get your shovel down there, you'd have a ball.
|165:04:17|LMP|Yes, let's sample in the split first so that we don't get it too messed up. And then we can sample some of this stuff. Not - we want this overhang over here, Geno - the north facing one.
|165:04:30|CDR|Right here.
|165:04:31|LMP|Yes. I got to get - sneak by over there. Whoops! Don't shuffle too much dirt in there.
|165:04:38|CDR|Okay. You by me so I can set the gnomon down.
|165:04:40|LMP|Not quite. Don't think I can make it - without hitting you. I can't.
|165:04:45|CDR|Okay. Now try it.
||||Tape 109A/19|Page 1534
|165:04:48|LMP|Okay.
|165:04:53|CDR|Ready?
|165:04:54|LMP|Okay.
|165:04:55|CDR|Let me set the gnomon down - -
|165:04:56|LMP|Set it down just outside the shadow here. Right - Whoa - right there. That's good. There's still some clean ground there. Okay.
|165:05:04|CDR|Okay. I can get back far enough to take these pictures. I want to go get a stereo pan around the comer anyway. Let's see if I can't start here with about 5.6. I'm so close.
