|138:34:04|LMP-EVA|I think that'll stop the rooster tail, because that' s - -
|138:34:06|CDR-EVA|I think that'll stop a lot of it, Houston.
|138:34:08|LMP-EVA|- - that's swinging forward. Okay. Let's go.
|138:34:09|CC|Okay. it's - -
|138:34:10|CDR-EVA|The maps are configured.
|138:34:11|CC|- - That sounds like a good attempt, men. We'll hope it works.
|138:34:15|CDR-EVA|Does that look - does that look good to John, from what he did?
|138:34:20|CC|It looks exactly what his did, he says.
|138:34:22|LMP-EVA|That tape will keep it -
|138:34:26|CDR-EVA|Yes, but he didn't run in the dust, so I guess we'll have to give it a trial run.
|138:34:29|CC|Roger on that.
|138:34:30|CDR-EVA|That ought to help some - -
|138:34:31|CC|We're anxiously waiting.
|138:34:33|CDR-EVA|Okay, Jack. Let's - I'm going to HIGH for a little bit. Okay. I need S - S - oh, shoot. Now I want 4.
||||Tape 93A/19|Page 1066
|138:34:43|LMP-EVA|I took 8 off.
|138:34:44|CDR-EVA|No, sir. I want 4 and 6. Why don't you just substitute - -
|138:34:48|LMP-EVA|Hey, I just took 8 off. Can we use 8 instead of 6?
|138:34:53|CDR-EVA|Yes, we can.
|138:34:54|CC|Yes, I don't see there's any reason why you shouldn't be able to use that, Jack. Go ahead. We'll just mark it down.
|138:34:59|CDR-EVA|Okay. Turn around, Jack. Hey, Bob, we'll use 8 instead of 4.
|138:35:05|CC|Okay. Understand 8 will be on the - -
|138:35:06|CDR-EVA|8 instead of 4.
|138:35:07|CC|- - 8 will be on the LMP.
|138:35:10|CDR-EVA|That's affirm; 8 will be on the LMP.
|138:35:20|CC|Geno, you went to MIN instead of MAX.
|138:35:25|CDR-EVA|I think you're right. I just realized that.
|138:35:34|LMP-EVA|Got it?
|138:35:36|CDR-EVA|Yes, let me go to MAX here for a minute.
|138:35:40|CDR-EVA|We need 6 off of there, Jack.
|138:35:43|LMP-EVA|Oh, your 5 stays back here, huh?
|138:35:45|CDR-EVA|We need - we need - we need 6 to the gate.
|138:35:50|LMP-EVA|It's probably behind 4, isn't it.
|138:35:53|CDR-EVA|Well - -
|138:35:53|CC|Well, put 4 on the gate - -
|138:35:54|CDR-EVA|Yes.
|138:35:54|LMP-EVA|Probably.
||||Tape 93A/20|Page 1067
|138:35:55|CC|- - then put 5 on the commander.
|138:35:59|CDR-EVA|Yes. Okay, 4 is going on the gate and 5 on the commander.
|138:36:03|LMP-EVA|Okay, Bob, a little paperwork for you, but that's all right. Okay.
|138:36:11|CDR-EVA|Now, I got to do some more stowing on you when you get that on.
|138:36:20|LMP-EVA|Okay.
|138:36:24|CDR-EVA|They're in the -
|138:36:31|LMP-EVA|Where do you want me?
|138:36:33|CDR-EVA|Your left side.
|138:36:36|LMP-EVA|I mean where do you - which way are you going to turn?
|138:36:45|CDR-EVA|Oh, man, does that - that Velcro get tough.
|138:37:02|LMP-EVA|Here you've got a core cap dispenser.
|138:37:05|CDR-EVA|Stand by; let me fix these for you while I'm here. Okay. Here's your doffing harness on this side. Don't move yet, I've got to - I've got something I've got to do to you.
|138:37:17|LMP-EVA|Okay.
|138:37:20|CDR-EVA|Okay, okay. Turn around, I'll get your harness on the other side.
|138:37:29|LMP-EVA|Let me get yours too.
|138:37:30|CDR-EVA|Okay. Okay, there you go. Okay, you've got a cap dispenser, you've got a rammer, and you've got - well, I guess SCB-8, if I'm not mistaken.
|138:37:42|LMP-EVA|Yes, that's all right, they got it. Okay. That's 1.
|138:37:49|CDR-EVA|Okay. You can give me SCB-5 then, and -
|138:37:54|LMP-EVA|Yes. Can you move - move a little bit? There you go. Okay. There you are.
||||Tape 93A/21|Page 1068
|138:38:24|CDR-EVA|You got it?
|138:38:25|LMP-EVA|No - no, I'm sorry. In fact, I've got to tighten up your -
|138:38:33|CDR-EVA|We've got to take a picture of that fender if it works.
|138:38:36|LMP-EVA|Wait a minute - No, if you weren't so tall - and you - you are always saying - you just invariably stand so I have to get in a hole. Okay. Now let me tighten up your whole shooting match here. it's loose again. Hang on. Okay. Between Velcro and snaps, the world could never fall apart.
|138:39:10|CDR-EVA|Okay, all set?
|138:39:11|LMP-EVA|You're set.
|138:39:12|CDR-EVA|Okay. I'm going to get a hammer, and then I'll get the TGE.
|138:39:16|LMP-EVA|I'm going to get my camera, and I'll go to the SEP site.
|138:39:19|CC|Okay. Why don't you start to the SEP site - -
|138:39:20|CDR-EVA|Hey, Jack, when you start running I'll - -
|138:39:21|CC|- - and, also, I presume that the dustbrush is on the Rover now.
|138:39:28|CDR-EVA|It is.
|138:39:29|CC|Okay. Copy that.
|138:39:30|CDR-EVA|It is. Jack, when I drive out there why don't you watch the rear wheel.
|138:39:35|LMP-EVA|I will. Give me a yell when you start to drive.
|138:39:37|CDR-EVA|Okay. Both the steering and the rooster tail - Oh, I hope it's not all zeros. Okay, Bob. 670, 017, 701; 670, 017, 701.
|138:39:58|CC|Okay. Copy that.
||||Tape 93A/22|Page 1069
|138:40:05|CDR-EVA|Okay; and the SCB is good. it's closed. it's in the shade. The rest ... I guess.
|138:40:16|CC|Okay. And, Jack, when you get out to the SEP site, you might give us a reading on what the solar panels look like - how they survived the night with the tape on them.
|138:40:29|LMP-EVA|I wouldn't think of not doing that. I'm curious myself.
|138:40:43|CDR-EVA|Okay. The TGE is on the LRV.
|138:40:48|CC|Okay. Copy that.
|138:40:48|CDR-EVA|Okay. I'm making an inventory. I've got the LCRU battery. Okay. We got 1, 3 and 2 and 8; LCRU blankets are open 100 percent. Battery covers are CLOSED. Dustbrush is on the LCRU. TGE is on the Rover. Jack, can you verify we got the right mags and a polar filter? Polarization.
|138:41:11|LMP-EVA|Yes sir. I verified that.
|138:41:12|CDR-EVA|Okay. Very good.
|138:41:13|LMP-EVA|You better put that 500 back under the seat.
|138:41:15|CDR-EVA|Yes. That's where it's going.
|138:41:18|LMP-EVA|Well, Bob, it looks like - it survived. There is a - as I stand behind the panels - the left-hand panel may be tilted at about - well, less than 5 degrees, probably about 2 or 3, but that's all. Looks pretty good right now.
|138:41:38|CC|Okay; beautiful. Thank you. Good fix.
|138:41:43|LMP-EVA|Okay.
|138:41:44|CDR-EVA|Okay, Bob, I'm going to take the TV from you.
|138:41:46|CC|Okay. Copy that, Geno.
|138:41:47|LMP-EVA|And the transmitter's going on.
|138:41:50|CC|Copy that, Jack.
||||Tape 93A/23|Page 1070
|138:41:51|LMP-EVA|(Laughter) If I can do it without destroying it.
|138:41:55|CDR-EVA|Yes. That's hard to do out there, Jack. Okay. TV camera going POSITION 1.
|138:42:03|LMP-EVA|Transmitter's on and -
|138:42:08|PAO|We'll loose the TV while Gene Cernan drives the rover to the surface electrical property site.
|138:42:08|LMP-EVA|... fix the level there. Okay. The level is on the inner ring again. And - well, the gnomon has moved a little bit, but not much. But you would expect that, I guess.
|138:42:23|CC|Yes. Seeing the other end of the gnomon up there in the sky it's moved a little bit.
|138:42:30|LMP-EVA|Yes. That's what I said.
|138:42:33|CDR-EVA|Okay. Camera, tongs, and I'll drive. West leg, heading 270.
|138:42:44|PAO|That site is 100 meters east of the lunar module - Jack Schmitt has just walked out there and turned on the SEP transmitter.
|138:42:48|LMP-EVA|Camera is on. Bob, I'm on. I guess 26.
|138:43:04|CC|Okay. Copy - -
|138:43:05|LMP-EVA|This here's frame 27, mag Charlie.
|138:43:07|CC|Copy that. Charlie 26 - 27.
|138:43:13|LMP-EVA|I had to relearn how to document samples, Bob. I just have. The first part of my roll will have a lot of random exposures and focuses.
|138:43:26|LMP-EVA|Okay. We're back in business. And I'm - while I'm waiting for Gene, getting a rock - it looks a little finer grained than the others we've seen in the LRV sampler, along with some soil. And that's done. Man, that's a neat sampler. Only way to fly. Okay, and that's in bag 22E. it has the stereo documentation and a locator to the LM, and it's about 2 meters from the S - from the SEP.
|138:44:07|CC|Okay, Jack.
|138:44:08|LMP-EVA|22 Echo.
|138:44:10|CC|Roger. Copy that. Did you ever find any sign of that brown fine-grained rock you saw on the way out to the SEP yesterday?
||||Tape 93A/24|Page 1071
|138:44:17|CDR-EVA|Bob, let me give you some readings, so I can get going.
|138:44:19|CC|Okay. Go ahead, Geno.
|138:44:20|CDR-EVA|Okay. Amp hours, 108, 100; volts are 68, 68; batteries are 80 and 102; and motors are all off scale low. I'm on the way. On the way, Jack.
|138:44:47|LMP-EVA|I'm waiting.
|138:44:48|CDR-EVA|Oh, there you are over there, huh?
|138:45:03|CC|And, Jack, how's the rooster tail look on that fender?
|138:45:09|LMP-EVA|Looks like it's going backwards. I don't see any coming up over the top. Looks like a good fix.
|138:45:16|CC|Beautiful.
|138:45:24|CDR-EVA|Okay, Jack, I got to come around - I'm going to come on this side and head west.
|138:45:30|LMP-EVA|Okay. Watch for - You got the antennas?
|138:45:32|CDR-EVA|I've got one over here.
|138:45:35|LMP-EVA|Okay. I'll - give you a line on the other one.
|138:45:48|PAO|That rooster tail is a cloud of dust that the Rover's rear wheel throws up.
|138:45:55|CDR-EVA|Okay. I'm getting close.
|138:45:59|LMP-EVA|Okay. Turn.
|138:46:02|CDR-EVA|Where is it?
|138:46:03|LMP-EVA|Right here. I'm on it.
|138:46:13|CDR-EVA|Okay. Okay. And I see the other one - let me parallel that line.
|138:46:23|CC|Low gain, Gene, please; after you get stopped.
|138:46:33|CDR-EVA|I guess that's about 2 or 3 meters, huh, Jack? You can better see where it - is at.
||||Tape 93A/25|Page 1072
|138:44:37|LMP-EVA|Yes, that's good, Geno.
|138:44:40|CDR-EVA|Okay. Heading 270.
|138:44:43|LMP-EVA|You want to - -
|138:44:43|CDR-EVA|Am I 10 meters from the transmitter?
|138:44:46|LMP-EVA|Probably not, huh? You're pretty - no, you need to go about 5 meters.
|138:44:53|CDR-EVA|How far am I? See if it's okay.
|138:44:54|LMP-EVA|You're about 3 meters - 4 meters.
|138:44:57|CDR-EVA|Hey, Bob, I'm 3 meters to the west of the transmitter and about 2-1/2 meters south of the line going west - -
|138:45:05|CC|There's no problem there, Gene.
|138:44:06|CDR-EVA|- - is that okay?
|138:44:06|CC|Don't move. it's just they had to be less than those numbers.
|138:47:11|CDR-EVA|Okay. That's where I am.
|138:47:14|LMP-EVA|I'm getting your photos.
|138:47:16|CDR-EVA|Okay; and let me give them a voltage reading, and I'm still reading 68 and 68.
|138:47:21|CC|Okay; copy that. We don't need those, we just got them. And - -
|138:47:27|CDR-EVA|I know, I just wanted to keep you honest.
|138:47:27|CC|- - give me the nav numbers. And give us some nav numbers.
|138:47:33|CDR-EVA|Okay. 265, 0.2, and 0.1.
|138:47:40|CC|The - that heading - we want heading, pitch, roll, and sun dial there, Gene.
||||Tape 93A/26|Page 1073
|138:47:48|CDR-EVA|Okay. I'm sorry. Bob. Okay; you want a nav update here?
|138:47:55|CC|Nav initialized, Geno.
|138:47:56|CDR-EVA|Yes, sir; you do.
|138:47:57|CC|Roger.
|138:48:00|CDR-EVA|Yes, sir; I'm sorry.
|138:48:01|CC|Go to the next page.
|138:48:02|LMP-EVA|Let me - let me change my position here, just a sukosh. Let me change my position a sukosh.
|138:48:07|CDR-EVA|I knew you'd - Bob, what was that last LRV sample number I gave you?
|138:48:25|CC|22 Echo, 22 Echo.
|138:48:31|LMP-EVA|23 Echo, if that followed in sequence, is another rock about - near the SEP documented in the same way.
|138:48:39|CC|Okay; copy that.
|138:48:41|CDR-EVA|Okay, Bob. 265 - 265, 0.3, 0.1; roll is 1 right, pitch is 0, and the sun shaft device is 0. I'm heading 281 degrees.
|138:48:55|CC|Okay; copy that. Stand by.
|138:49:02|LMP-EVA|Okay. The recorder is ON - -
|138:49:05|CC|Copy that.
|138:49:05|LMP-EVA|- - and the RECEIVE POWER switch is on.
|138:49:09|CC|Copy that.
|138:49:12|LMP-EVA|And, I guess you're going to hand me EP-4. Get rid of this.
||||Tape 93A/27|Page 1074
|138:49:21|CC|Okay. 282 is the preferred but that's too small to bother torquing, Gene; you're good as is. We're ready for you guys to go.
|138:49:30|CDR-EVA|Okay. That looks good because I have to come left just a sukosh there to proceed parallel down the west line.
|138:49:36|CC|Okay. We're ready for you guys to go. We presume you have the SEP photos, Jack.
|138:49:45|LMP-EVA|Yes, I do.
|138:49:46|CC|Okay. And get your frame - we don't need - you can give us a frame count if you want. Remember to pick up EP-4 when you get in the Rover.
|138:49:57|LMP-EVA|Okay. We got it, and the frame count is 17.
|138:50:01|CC|Copy 17 for the LMP, and we need a nav reset to verify there, Gene.
|138:50:08|CDR-EVA|I did nav reset; I'm reading all balls.
|138:50:11|CC|Okay. And did you happen to check the - -
|138:50:12|CDR-EVA|And it is back off.
|138:50:12|CC|- - SEP temperature when you turned it on, Gene? Jack? The receiver?
|138:50:20|LMP-EVA|No. I didn't; I didn't. Doubt if it changed much since I called you.
|138:50:25|CC|Okay. We'll catch it at Station 2.
|138:50:30|CC|Okay. Low gain - -
|138:50:30|CDR-EVA|Okay, Jack, we got transmitter and receiver both on, huh?
|138:50:30|CC|- - antenna is 240 and we're ready for you guys to leave.
|138:50:34|CC|Give us a mark on the leave.
||||Tape 93A/28|Page 1075
|138:50:38|CDR-EVA|Okay. Here you go, Jack; we need - The SEP antenna receiver - receiver, transmitter, both on, huh?
|138:50:46|LMP-EVA|Yes, sir.
|138:50:47|CDR-EVA|Okay -
|138:50:47|CC|Okay. And, Gene, remember we want a mark when you pass the end of the antenna.
|138:50:55|CDR-EVA|Okay.
|138:50:57|LMP-EVA|Can drive fairly slowly, huh?
|138:50:59|CDR-EVA|Yes, until I get past the end. I got to get my heading changed about 10 degrees to parallel. We're still in the same relative position, Bob.
|138:51:06|CC|Okay. Very good.
|138:51:07|CDR-EVA|Okay.
|138:51:09|CDR-EVA|Okay. We are moving right now.
|138:51:12|CC|Okay. We're marking that.
|138:51:14|CDR-EVA|Slowly. Okay, Stand by, Bob.
|138:51:36|PAO|The crew has started for Station 2 the most distant of the stations. More than 7 kilometers away.
|138:51:48|CDR-EVA|MARK it,
|138:51:49|CC|Okay. Copy that.
|138:51:54|CDR-EVA|Okay, We want to go past ... at heading 260, Jack.
|138:51:56|LMP-EVA|Well. we want to get at 080 and 0.4 and get rid of this charge.
|138:52:02|CDR-EVA|Okay. ... - -
|138:52:03|CC|Okay. And - -
|138:52:05|LMP-EVA|Yes. I want to ... - -
|138:52:06|CC|- - 17 a couple of words there as you drive along. Let me give them to you early here. One, we didn't bother to change all the numbers on the checklist, but, by and large, because we think we're 200 meters east of where we were, you should probably increase all those numbers except for the explosive package numbers by about two-tenths to get the distance at which you will come across these areas. Again it's about 0.4, 0.5, and we expect to deploy EP-4. The more important number though is that it's 0.2 west of the ALSEP. As you pass the ALSEP, you might know what the range and distance are reading at that point.
||||Tape 93A/29|Page 1076
|138:52:42|LMP-EVA|Okay. Range - range is the one that changes - on No, wait a minute, that -
|138:52:47|CDR-EVA|I got it.
|138:52:48|LMP-EVA|I'll get it. Which is it? Range changes every half - on the half kilometer.
|138:52:52|CDR-EVA|Yes.
|138:52:55|LMP-EVA|Distance.
|138:52:56|CC|Roger, Jack. The range is - -
|138:52:58|CDR-EVA|... go around ... ~ -
|138:52:58|CC|- - what changes in the middle at 0.50 meters and 150 meters.
|138:53:04|LMP-EVA|Okay. We - The fender fix is working so far.
|138:53:07|CC|Beautiful.
|138:53:08|CDR-EVA|Let me get around your flag. There's your flag way out there, isn't it?
|138:53:12|LMP-EVA|Yes.
|138:53:13|CDR-EVA|Let me get around that. Man - That's really giving the ALSEP some room.
|138:53:17|LMP-EVA|Yes. Okay, Bob. We're still seeing - the light-colored gabbroic rocks. I think the reason I said 50 percent was because in this light they look light-colored, and that's probably largely because of the zap pit halos.
|138:53:32|CC|Okay. I copy that, Jack.
||||Tape 93A/30|Page 1077
|138:53:33|LMP-EVA|But, in the hand-lens, it looked like the standard - standard gabbro.
|138:53:37|CC|Okay.
|138:53:37|CDR-EVA|And, Bob, I'm - I'm full out at about 11 - -
|138:53:40|LMP-EVA|Okay, you can - you can turn right, now.
|138:53:41|CDR-EVA|I'm full out at about 11 clicks right now.
|138:53:44|CC|Beautiful.
|138:53:46|CDR-EVA|Oops. ... (Laughter)
|138:53:48|CC|You can give me a call as you pass by the ALSEP as you get ready to deploy the charge, please.
|138:53:55|CDR-EVA|Okay. We're almost due south of the ALSEP now.
|138:54:00|CC|Okay - -
|138:54:00|CDR-EVA|... that. I've got to work my way through here.
|138:54:00|CC|- - copy that. Go about 0.2 kilometers further than that.
|138:54:13|LMP-EVA|It's a little rocky out here.
|138:54:14|CDR-EVA|Yes, it sure is.
|138:54:16|LMP-EVA|Every - In the area we are now - you get a distance that was -
|138:54:22|CDR-EVA|Okay. We just clicked to 4. I want to move over this way just a sukosh.
|138:54:25|LMP-EVA|Yes.
|138:54:27|CDR-EVA|Okay, I can - I'm just south of my geophone 2 flag now.
|138:54:33|CC|Okay. If you just clicked to 4, let's go to 6 then, just past the click on 6.
|138:54:43|LMP-EVA|Okay. And you want about 080?
||||Tape 93A/31|Page 1078
|138:54:47|CDR-EVA|Plenty good enough. I got to start heading right out here, right toward my - upper graphic - -
|138:54:52|LMP-EVA|Okay. Hole-in-the-Wall should be just to the left of the notch.
|138:54:55|CDR-EVA|Yes. That's exactly where I'm heading.
|138:54:58|LMP-EVA|And I think we're coming up closer to the rim of camelot. it's starting to look like a crater now.
|138:55:04|CC|Okay; very good.
|138:55:05|LMP-EVA|Looking down-Sun, I see no major albedo changes except for the very fresh craters which are brighter. By a few - by a - maybe 20 percent. The surface - -
|138:55:19|CDR-EVA|How are we doing.
|138:55:21|LMP-EVA|5 -
|138:55:23|CDR-EVA|Okay, Bob. Here's your charge. Pick a spot, Jack.
|138:55:26|LMP-EVA|Okay; can you swing right out over there - -
|138:55:28|CDR-EVA|Yes.
|138:55:28|LMP-EVA|- - about 10 meters ahead?
|138:55:30|LMP-EVA|Okay. Give me a shallow turn.
|138:55:35|CDR-EVA|How's that?
|138:55:36|LMP-EVA|Okay. And I'll set it right there on that - in that - Can you move forward, and I'll get it in that little depression.
|138:55:41|CDR-EVA|Okay.
|138:55:42|LMP-EVA|You see on the other side of the rock.
|138:55:43|CDR-EVA|Yes.
|138:55:49|PAO|This charge is one-eighth of a pound.
|138:55:51|CDR-EVA|Okay, Bob; 083, 0.6, and 0.5.
||||Tape 93A/32|Page 1079
|138:55:57|CC|Okay. Copy that.
|138:56:01|LMP-EVA|Okay. Pin 1, pulled and safe; Pin 2 is pulled and safe; Pin 3, pulled and safe. Ever stop and ask yourself what I'm doing.
|138:56:17|CC|I copy that, Jack - -
|138:56:19|CDR-EVA|Yes (laughter).
|138:56:20|CC|- - if you can give us a frame count, we'd appreciate it. And I might remind you two to both check that - -
|138:56:24|CDR-EVA|Don't fall over.
|138:56:25|CC|- - you're at MIN cooling since you've got a long drive ahead of you there.
|138:56:32|LMP-EVA|Hey, I lost my sample thing.
|138:56:34|CDR-EVA|Threw it in the floor?
|138:56:36|LMP-EVA|I hope so.
|138:56:44|PAO|That charge due to detonate 90 hours 45 minutes after it was deployed.
|138:56:48|CDR-EVA|That look good?
|138:56:49|LMP-EVA|Yes, it's going to stay.
|138:56:50|CDR-EVA|Okay. Have you got anything to ... If not, I'll do a partial for you.
|138:56:55|LMP-EVA|Yes. We got to do a partial. I'd like to know where that sampler is. Well, we can do without it, I guess.
|138:57:05|CDR-EVA|Yes. Sure be nice to - What did it do; come off the end?
|138:57:07|LMP-EVA|Yes, I think I can check it though.
|138:57:08|CDR-EVA|Get your pan?
|138:57:09|LMP-EVA|Yes. If you go around to - to seeing that big block there by the ALSEP, then you can forget it.
||||Tape 93A/33|Page 1080
|138:57:17|CDR-EVA|Okay. Okay. I'll just come on around, and I'll pick up my tracks. Do you want to get that sampler? Can you see it?
|138:57:24|LMP-EVA|I think I'd better look.
|138:57:28|CDR-EVA|All right. Take a look. Bob, one stop here for about 2 seconds.
|138:57:33|CC|Okay. Copy that.
|138:57:41|LMP-EVA|Okay. it's down there.
|138:57:42|CDR-EVA|Why don't you put it on real quick and -
|138:57:44|LMP-EVA|I don't know why - it was hard to put on. Surprised it came off. Here let me - let me hold the end.
|138:57:53|CDR-EVA|You got to - got them retracted?
|138:57:56|LMP-EVA|Retracted.
|138:57:59|CDR-EVA|They'll retract. And let me know when.
|138:58:03|LMP-EVA|Okay. Okay. it's - it's loose.
|138:58:06|CDR-EVA|Retracted. You want it - how you want it?
|138:58:08|LMP-EVA|Retract it again.
|138:58:09|CDR-EVA|Okay. Retracted.
|138:58:14|LMP-EVA|No - Let go, let go - no, it's just hooking.
|138:58:17|CDR-EVA|Okay. Try it - push it in once more.
|138:58:19|LMP-EVA|Okay. The best I can do. I'll just lock - I'll twist it down on there and maybe it'll hold.
|138:58:26|CDR-EVA|Okay. Twist it tight. I got the rod.
|138:58:38|LMP-EVA|Okay. I'll just have to be careful. Okay. I've got it.
|138:58:42|CDR-EVA|Okay. Oh - oh.
||||Tape 93A/34|Page 1081
|138:58:44|LMP-EVA|I've got it.
|138:58:45|CDR-EVA|Okay.
|138:58:49|LMP-EVA|You don't have to put it in - push down.
|138:58:52|CDR-EVA|Okay.
|138:58:59|LMP-EVA|Okay. Okay. Let's go. Every time you pick your seatbelt up - there it is, it's untwisted now.
|138:59:10|CDR-EVA|Okay?
|138:59:11|LMP-EVA|Okay.
|138:59:11|CDR-EVA|All set?
|138:59:13|LMP-EVA|Just about.
|138:59:17|CC|Okay, Jack, a reminder. We're still seeing you in intermediate. You probably will want to go to min before you get back on.
|138:59:26|CDR-EVA|He's back on now.
|138:59:28|LMP-EVA|And we're rolling.
|138:59:29|CC|Okay, copy. You're moving.
|138:59:29|LMP-EVA|Okay. Let's go to Hole-in-the-Wall. Yes, sir.
|138:59:22|CC|Okay. One other thing I might mention to you guys as you're driving here, Jack, before you start talking again, is that - as you go by Camelot, you might keep an eye out for blocks along the rim there, because remember - we may be wanting to come back and move Station 5 to an area where there's blocks, unless there are blocks at the present nominal Station 5. So you might keep an eye for that and plan for the way back. A second thing a reminder, if you do stop for Rover samples or one thing or another along the way, give us a call and keep us informed, because we're timing you on the way out and the assumption is, of course, that driving time out equals drive-back time. And we're under a 63-minute limit to get you from the LM out to the Station 2 because of OPS drive back. So, keep us informed so we can keep a good tab on you.
||||Tape 93A/35|Page 1082
|139:00:21|LMP-EVA|Okay, Bob. Okay. We'll keep you informed.
|139:00:22|CDR-EVA|Bob, I got the thing tube-locked, and I'm averaging probably 10 to 11 clicks. it's not exactly straight-line navigation, but I think I can hold most of it.
|139:00:37|CC|Roger. Beautiful.
|139:00:39|LMP-EVA|Watch the crater - there you go.
|139:00:42|CC|And, Jack, a reminder - -
|139:00:44|LMP-EVA|I tell you, when Gene decides to turn - whoo!
|139:00:47|CC|And, Jack, a reminder on photos yesterday. You apparently took quite a few on the way back from Station 1 to the SEP, and we're right nominal on budget now. But, considering the fact that we didn't do much sampling if you continue to use them at the rate you did yesterday coming back from Station 1, at least as we understand it, you'll be pushing us pretty hard in the budget. Should be every 50 meters or every 100 meters.
|139:01:14|LMP-EVA|Bob, okay. And you want to hear something?
|139:01:16|CC|Roger. I'll listen now.
|139:01:22|LMP-EVA|Okay. The surface is not changing in terms of the detail. The surface texture of the finegrained regolith still is - has a raindrop pattern. We're more - the blocks still look very much like what we sampled yesterday around the LM. They're light colored, apparently gabbros, with zap pits - zap halos. Occasional craters show lighter colored ejectas both all the way down to - say half a meter in size. Other craters that are just as blocky as those with bright halos have no brightness associated with them. Most of the brightest craters have a little central pit in the bottom which is glass lined. The pit is maybe - a fifth of the diameter of the crater itself. it's a fairly standard thing for most of these fresher craters, is that little central pit.
||||Tape 93A/36|Page 1083
|139:02:26|CDR-EVA|Okay, we're just south of the rim of Camelot. There is a light mantle on the other side. Look at that crater. Whoo!
|139:02:33|LMP-EVA|We've got the ... - oh, and there's Camelot.
|139:02:35|CDR-EVA|Oh, Whoo! Manischewitz. Take a couple of pictures looking at that.
|139:02:39|LMP-EVA|Okay. Can you swing a little?
|139:02:40|CDR-EVA|Yes.
|139:02:41|LMP-EVA|Okay, I got them.
|139:02:42|CDR-EVA|That is a 600-meter crater.
|139:02:46|LMP-EVA|Okay. I - I - -
|139:02:47|CDR-EVA|And it is very likely we won't have any problem finding blocks on the rim of Camelot.
|139:02:47|CC|Hey, how about a bearing and range there to help us pick out the LM ... Roger. How about bearing and range to help us pick out the LM location.
|139:02:54|CDR-EVA|Okay. 08, 31.2, and 1.0.
|139:02:58|CC|Okay. Thank you. Thank you.
|139:02:59|LMP-EVA|Bob, listen -
|139:03:05|LMP-EVA|Okay. There's a little -
|139:03:08|CDR-EVA|Man, are there blocks there.
|139:03:09|LMP-EVA|Now that - that little crater in the ejecta did not - of Camelot, at least the rim of Camelot, did not bring up blocks on the rim. it may have been an old depression. Bob, there is extremely blocky area. This would - I think Station 5 was over there where that block area is. The light-colored areas on the photos are essentially - blocky. They're probably 30 percent blocks. All of them are in the - many of them are in the 2 to 3 to 4-meter size range. All of them look light colored, look like the gabbro we sampled from a distance. They have light-halo zap pits on them. I see only occasional grayer varieties, which I believe are the nonvesicular ones like we also sampled.
||||Tape 93A/37|Page 1084
|139:04:04|CC|Okay. Copy that, Jack. Very good.
|139:04:05|LMP-EVA|But the light-colored gabbros are dominant.
|139:04:08|CC|Thank you.
|139:04:12|LMP-EVA|Okay. Station 5 would have been - rather than in a light-colored area would have been in a very blocky area. Station 5 is probably still very good for blocks.
|139:04:24|CC|Okay. Thank you.
|139:04:26|LMP-EVA|There is probably as big blocks there as anywhere on the rim that we've seen.
|139:04:32|CC|Copy that.
|139:04:33|LMP-EVA|Okay. We ought to be going be - really between Horatio and Camelot now.
|139:04:37|CDR-EVA|No. I'm going to give them a call when we're due south of Camelot and see if they can't get a position on us.
|139:04:44|CDR-EVA|Hold it, Jack.
|139:04:45|LMP-EVA|Oh, watch it.
|139:04:46|CDR-EVA|Hold it; hold it.
|139:04:47|LMP-EVA|You can go around that one.
|139:04:48|CDR-EVA|You bet you (laughter). Whoo! That slowed the speed up a little bit.
|139:04:56|CDR-EVA|You can unwrinkle your toes now. Okay.
||||Tape 93A/38|Page 1085
|139:04:59|LMP-EVA|Oh. I wasn't worried, Gene. Watch that block there; it's probably more than 14 inches. And got a fairly close look at the rock, and it is the vesicular - looks very much like the vesicular clinopyroxene gabbro.
|139:05:16|CC|Thank you.
|139:05:17|LMP-EVA|Now, the surface of Camelot is mantled - or the rim - is mantled with the same dark-gray material, and it has the same surface texture - a very fine raindrop pattern. The saturation crater size does not look bigger than a half a meter, if that.
|139:05:34|CDR-EVA|Okay, Bob, I'm going to give you 08l, 1.6, and 1.4. We're south of the center of Camelot.
|139:05:41|CC|Okay. Thank you, Gene.
|139:05:43|LMP-EVA|One crater - Okay. We ought to see Horatio here pretty quick. I think it's right up in front of us.
|139:05:50|CDR-EVA|Yes, I think you're right.
|139:05:56|CDR-EVA|We can definitely see the light mantle as it comes out over the valley here, and we're looking at Hole-in-the-Wall, although it's still too subtle. We're looking right at Lara, as a matter of fact.
|139:06:07|LMP-EVA|Yes. There's Lara, very clear; and Hole-in-the-Wall, you can see it.
|139:06:10|CDR-EVA|Yes, yes.
|139:06:13|LMP-EVA|Yes.
|139:06:13|CDR-EVA|There's Horatio way over there where those blocks are. See it?
|139:06:17|LMP-EVA|Yes, that's Horatio. We're right on course, sir. There's a little depression we didn't talk about, though, between Horatio and Camelot. But it's a depression and not a blocky crater at all. As a matter of fact, the total block population has changed out on the - once we get away from the rim of Camelot the block frequency is quite a bit smaller. it's down - maybe to only - less than 1 percent of the surface.
||||Tape 93A/39|Page 1086
|139:06:44|CDR-EVA|Much easier driving with the Rover. Boy, am I glad we got that fender on. Very obvious that the Rover navigation - because of the blocks and because of the smaller ... craters, and very subtle type craters are in this area.
